s,x,y,z,yaw,curvature,left_offset,right_offset,target_velocity,target_acceleration
89.932133421,74.150333837,9.754680407,-0.257823300,0.616228837,0.035588324,0.400000000,0.400000000,0.500000000,0.000000000
90.132086061,74.313507957,9.870245388,-0.261650805,0.625521071,0.046468936,0.400000000,0.400000000,0.500000000,0.000000000
90.332065118,74.475622605,9.987337078,-0.263886281,0.638439306,0.064596742,0.400000000,0.400000000,0.500000000,0.000000000
90.532048809,74.636214873,10.106515936,-0.261487198,0.641796406,0.016789606,0.400000000,0.400000000,0.500000000,0.000000000
90.731967155,74.796353798,10.226194129,-0.260394112,0.644980660,0.015926849,0.400000000,0.400000000,0.500000000,0.000000000
90.931908486,74.956129193,10.346395455,-0.264003228,0.652257703,0.036393039,0.400000000,0.400000000,0.500000000,0.000000000
91.131880288,75.115049872,10.467774776,-0.267911548,0.662590136,0.051665893,0.400000000,0.400000000,0.500000000,0.000000000
91.331877829,75.272728239,10.590805459,-0.269778075,0.669493068,0.034523990,0.400000000,0.400000000,0.500000000,0.000000000
91.531771433,75.429472082,10.714857144,-0.270352257,0.678383501,0.044478740,0.400000000,0.400000000,0.500000000,0.000000000
91.731637481,75.585085418,10.840280135,-0.276005250,0.690838659,0.062296472,0.400000000,0.400000000,0.500000000,0.000000000
91.931636053,75.739226699,10.967715979,-0.278178699,0.706247836,0.077048203,0.400000000,0.400000000,0.500000000,0.000000000
92.131621499,75.891376089,11.097503272,-0.275196488,0.718072364,0.059140319,0.400000000,0.400000000,0.500000000,0.000000000
92.331514162,76.041910334,11.229019500,-0.275996711,0.728116003,0.050244193,0.400000000,0.400000000,0.500000000,0.000000000
92.531412829,76.191120588,11.362044976,-0.284885033,0.744435737,0.081623607,0.400000000,0.400000000,0.500000000,0.000000000
92.731387534,76.338196052,11.497539221,-0.291958200,0.753226317,0.043957983,0.400000000,0.400000000,0.500000000,0.000000000
92.931365285,76.484076998,11.634323176,-0.293197307,0.757188957,0.019814810,0.400000000,0.400000000,0.500000000,0.000000000
93.131354751,76.629423289,11.771692177,-0.296793742,0.758634508,0.007228434,0.400000000,0.400000000,0.500000000,0.000000000
93.331327521,76.774558736,11.909259653,-0.293347256,0.758628709,-0.000028994,0.400000000,0.400000000,0.500000000,0.000000000
93.531316320,76.919706615,12.046837315,-0.298202807,0.754663585,-0.019827298,0.400000000,0.400000000,0.500000000,0.000000000
93.731293459,77.065390370,12.183830380,-0.300084973,0.750037618,-0.023133362,0.400000000,0.400000000,0.500000000,0.000000000
93.931254999,77.211694875,12.320137420,-0.303453442,0.758310610,0.041370483,0.400000000,0.400000000,0.500000000,0.000000000
94.131238930,77.356882976,12.457665556,-0.302139684,0.758602959,0.001462205,0.400000000,0.400000000,0.500000000,0.000000000
94.331129799,77.501963319,12.595172113,-0.305248122,0.768714344,0.050587561,0.400000000,0.400000000,0.500000000,0.000000000
94.530994953,77.645627405,12.734120702,-0.309283919,0.781191459,0.062417925,0.400000000,0.400000000,0.500000000,0.000000000
94.730919895,77.787589129,12.874893040,-0.315139196,0.796497967,0.076585986,0.400000000,0.400000000,0.500000000,0.000000000
94.930711905,77.927286626,13.017726707,-0.321174630,0.806049647,0.047784100,0.400000000,0.400000000,0.500000000,0.000000000
95.130703268,78.065751494,13.162032029,-0.321391498,0.827863108,0.109079967,0.400000000,0.400000000,0.500000000,0.000000000
95.330657547,78.201010785,13.309295866,-0.320452778,0.841834697,0.069901952,0.400000000,0.400000000,0.500000000,0.000000000
95.530448180,78.334090428,13.458312998,-0.325258998,0.854760703,0.064675953,0.400000000,0.400000000,0.500000000,0.000000000
95.730370764,78.465319424,13.609137367,-0.331404523,0.870301908,0.077721369,0.400000000,0.400000000,0.500000000,0.000000000
95.930365174,78.594234973,13.762037809,-0.332631911,0.871251996,0.004750517,0.400000000,0.400000000,0.500000000,0.000000000
96.130364279,78.723008218,13.915064256,-0.335437169,0.873003048,0.008756497,0.400000000,0.400000000,0.500000000,0.000000000
96.330308712,78.851478180,14.068274064,-0.333704357,0.876047319,0.015227162,0.400000000,0.400000000,0.500000000,0.000000000
96.530211565,78.979454516,14.221842316,-0.333331715,0.876014123,-0.000166053,0.400000000,0.400000000,0.500000000,0.000000000
96.730131125,79.107446645,14.375419154,-0.340960039,0.871265451,-0.023747392,0.400000000,0.400000000,0.500000000,0.000000000
96.930143328,79.236226265,14.528457356,-0.346900837,0.879177184,0.039562922,0.400000000,0.400000000,0.500000000,0.000000000
97.130087032,79.363747381,14.682456867,-0.351960458,0.878634430,-0.002714529,0.400000000,0.400000000,0.500000000,0.000000000
97.330031166,79.491352336,14.836387475,-0.351974058,0.874272141,-0.021816536,0.400000000,0.400000000,0.500000000,0.000000000
97.529993366,79.619639156,14.989773828,-0.353361152,0.877648976,0.016886427,0.400000000,0.400000000,0.500000000,0.000000000
97.729977656,79.747421399,15.143609502,-0.359793754,0.879237080,0.007941546,0.400000000,0.400000000,0.500000000,0.000000000
97.929941482,79.874946124,15.297632151,-0.354316962,0.876463641,-0.013869625,0.400000000,0.400000000,0.500000000,0.000000000
98.129907363,80.002898845,15.451302105,-0.352009637,0.872848095,-0.018080332,0.400000000,0.400000000,0.500000000,0.000000000
98.329883786,80.131413104,15.604516514,-0.353740057,0.873508592,0.003302916,0.400000000,0.400000000,0.500000000,0.000000000
98.529855383,80.259823038,15.757812073,-0.358037301,0.872890894,-0.003088704,0.400000000,0.400000000,0.500000000,0.000000000
98.729855740,80.388346120,15.911050319,-0.362986719,0.876080657,0.015951812,0.400000000,0.400000000,0.500000000,0.000000000
98.929780006,80.516331044,16.064639288,-0.363360623,0.879536252,0.017282799,0.400000000,0.400000000,0.500000000,0.000000000
99.129743904,80.643809730,16.218700137,-0.368986505,0.885964333,0.032145604,0.400000000,0.400000000,0.500000000,0.000000000
99.329714634,80.770299794,16.373582532,-0.370033290,0.893016246,0.035267038,0.400000000,0.400000000,0.500000000,0.000000000
99.529658328,80.895677552,16.529332006,-0.368036851,0.896192272,0.015883606,0.400000000,0.400000000,0.500000000,0.000000000
99.729626886,81.020575544,16.685498315,-0.372017658,0.897165732,0.004867837,0.400000000,0.400000000,0.500000000,0.000000000
99.929614226,81.145333172,16.841800811,-0.376720573,0.896457044,-0.003543733,0.400000000,0.400000000,0.500000000,0.000000000
100.129593786,81.270196680,16.998008777,-0.373844828,0.895936519,-0.002602937,0.400000000,0.400000000,0.500000000,0.000000000
100.329566243,81.395137044,17.154146182,-0.377696086,0.893908690,-0.010140448,0.400000000,0.400000000,0.500000000,0.000000000
100.529542280,81.520396013,17.310032699,-0.381460001,0.890948339,-0.014803746,0.400000000,0.400000000,0.500000000,0.000000000
100.729512326,81.646112145,17.465543063,-0.378307380,0.889903428,-0.005225050,0.400000000,0.400000000,0.500000000,0.000000000
100.929504612,81.772004703,17.620939261,-0.386702496,0.888264724,-0.008193862,0.400000000,0.400000000,0.500000000,0.000000000
101.129495413,81.898150803,17.776127798,-0.394897355,0.886076908,-0.010939706,0.400000000,0.400000000,0.500000000,0.000000000
101.329481748,82.024633300,17.931036519,-0.391760204,0.888686187,0.013047320,0.400000000,0.400000000,0.500000000,0.000000000
101.529466913,82.150710429,18.086273833,-0.394929919,0.884728310,-0.019792841,0.400000000,0.400000000,0.500000000,0.000000000
101.729411589,82.277375330,18.240979607,-0.397616634,0.880629538,-0.020498529,0.400000000,0.400000000,0.500000000,0.000000000
101.929375552,82.404685549,18.395179785,-0.397409398,0.881409667,0.003901625,0.400000000,0.400000000,0.500000000,0.000000000
102.129311097,82.531857356,18.549457305,-0.407102640,0.880012976,-0.006985391,0.400000000,0.400000000,0.500000000,0.000000000
102.329264624,82.659255975,18.703570916,-0.406617185,0.869945890,-0.050352426,0.400000000,0.400000000,0.500000000,0.000000000
102.529174367,82.788171352,18.856360742,-0.407747934,0.868602751,-0.006718072,0.400000000,0.400000000,0.500000000,0.000000000
102.729123095,82.917317011,19.009007041,-0.411137954,0.869630780,0.005140861,0.400000000,0.400000000,0.500000000,0.000000000
102.929118620,83.046335866,19.161821783,-0.415478291,0.867318060,-0.011564367,0.400000000,0.400000000,0.500000000,0.000000000
103.129096529,83.175696398,19.314324297,-0.417392701,0.870473379,0.015778712,0.400000000,0.400000000,0.500000000,0.000000000
103.329064758,83.304568854,19.467226823,-0.419367840,0.874982368,0.022549846,0.400000000,0.400000000,0.500000000,0.000000000
103.529009227,83.432735336,19.620690641,-0.424787484,0.880352876,0.026857446,0.400000000,0.400000000,0.500000000,0.000000000
103.728991206,83.560099685,19.774869481,-0.423813974,0.882981938,0.013147323,0.400000000,0.400000000,0.500000000,0.000000000
103.928947945,83.687042224,19.929363135,-0.425906370,0.884943581,0.009809606,0.400000000,0.400000000,0.500000000,0.000000000
104.128934383,83.813700268,20.084128490,-0.429949280,0.886204739,0.006307057,0.400000000,0.400000000,0.500000000,0.000000000
104.328867591,83.940129367,20.239012223,-0.432855694,0.889801013,0.017987618,0.400000000,0.400000000,0.500000000,0.000000000
104.528795287,84.065997175,20.394345344,-0.435685371,0.890150241,0.001746640,0.400000000,0.400000000,0.500000000,0.000000000
104.728752420,84.191829253,20.549745290,-0.438708243,0.885392164,-0.023794687,0.400000000,0.400000000,0.500000000,0.000000000
104.928722594,84.318407564,20.704554856,-0.439901635,0.885125498,-0.001333634,0.400000000,0.400000000,0.500000000,0.000000000
105.128660238,84.445006555,20.859305485,-0.445630113,0.883940759,-0.005925241,0.400000000,0.400000000,0.500000000,0.000000000
105.328618164,84.571801658,21.013921701,-0.449314171,0.880877057,-0.015320694,0.400000000,0.400000000,0.500000000,0.000000000
105.528603146,84.699087082,21.168169597,-0.448242096,0.876093220,-0.023920635,0.400000000,0.400000000,0.500000000,0.000000000
105.728593528,84.827112402,21.321810967,-0.452859619,0.883105806,0.035068336,0.400000000,0.400000000,0.500000000,0.000000000
105.928540684,84.954029721,21.476312939,-0.453951122,0.880427212,-0.013397620,0.400000000,0.400000000,0.500000000,0.000000000
106.128454565,85.081339241,21.630448742,-0.461733902,0.872342777,-0.040432976,0.400000000,0.400000000,0.500000000,0.000000000
106.328432740,85.209932033,21.783599532,-0.462587181,0.868905071,-0.017194520,0.400000000,0.400000000,0.500000000,0.000000000
106.528315097,85.338988684,21.936234185,-0.469920994,0.869706712,0.004009475,0.400000000,0.400000000,0.500000000,0.000000000
106.728306011,85.467992961,22.089055199,-0.471252781,0.863860743,-0.029234239,0.400000000,0.400000000,0.500000000,0.000000000
106.928254393,85.597860790,22.241087111,-0.473098272,0.865075215,0.006073521,0.400000000,0.400000000,0.500000000,0.000000000
107.128229721,85.727561362,22.393297142,-0.481005553,0.875883592,0.054051218,0.400000000,0.400000000,0.500000000,0.000000000
107.328183349,85.855595351,22.546883439,-0.481384270,0.881182386,0.026500657,0.400000000,0.400000000,0.500000000,0.000000000
107.528128331,85.982808225,22.701139334,-0.485402275,0.887901840,0.033606468,0.400000000,0.400000000,0.500000000,0.000000000
107.728073116,86.108981594,22.856246387,-0.487284297,0.895260938,0.036806259,0.400000000,0.400000000,0.500000000,0.000000000
107.928010410,86.234005425,23.012271908,-0.491951168,0.899050606,0.018953635,0.400000000,0.400000000,0.500000000,0.000000000
108.127961139,86.358445435,23.168780622,-0.493176261,0.903517485,0.022337684,0.400000000,0.400000000,0.500000000,0.000000000
108.327951184,86.482209433,23.325874516,-0.494523922,0.916568496,0.065263089,0.400000000,0.400000000,0.500000000,0.000000000
108.527909073,86.603893144,23.484544712,-0.498012097,0.916904693,0.001682088,0.400000000,0.400000000,0.500000000,0.000000000
108.727688101,86.725414708,23.643113844,-0.500284562,0.912903303,-0.020017636,0.400000000,0.400000000,0.500000000,0.000000000
108.927695197,86.847709247,23.801375920,-0.508687886,0.915424606,0.012615419,0.400000000,0.400000000,0.500000000,0.000000000
109.127405550,86.969423519,23.959710569,-0.511991945,0.911793368,-0.018173834,0.400000000,0.400000000,0.500000000,0.000000000
109.327306594,87.091828704,24.117752962,-0.511633956,0.909132580,-0.013307924,0.400000000,0.400000000,0.500000000,0.000000000
109.527285664,87.214701913,24.275530662,-0.514640742,0.911106483,0.009872337,0.400000000,0.400000000,0.500000000,0.000000000
109.727192156,87.337218966,24.433493245,-0.514565645,0.913353528,0.011239643,0.400000000,0.400000000,0.500000000,0.000000000
109.927128369,87.459398922,24.591754256,-0.518040663,0.914748261,0.006977120,0.400000000,0.400000000,0.500000000,0.000000000
110.126993988,87.581314966,24.750129582,-0.522182573,0.910943713,-0.019032261,0.400000000,0.400000000,0.500000000,0.000000000
110.326927963,87.703874575,24.908093934,-0.526644936,0.897247667,-0.068499974,0.400000000,0.400000000,0.500000000,0.000000000
110.526875585,87.828594620,25.064375608,-0.530425677,0.888084272,-0.045828913,0.400000000,0.400000000,0.500000000,0.000000000
110.726822353,87.954740942,25.219507216,-0.530515175,0.879439984,-0.043229094,0.400000000,0.400000000,0.500000000,0.000000000
110.926803509,88.082245461,25.373569087,-0.535974841,0.877491223,-0.009744651,0.400000000,0.400000000,0.500000000,0.000000000
111.126787757,88.210051944,25.527384568,-0.540421022,0.879754200,0.011317153,0.400000000,0.400000000,0.500000000,0.000000000
111.326723314,88.337478987,25.681451358,-0.537497191,0.882925464,0.015862826,0.400000000,0.400000000,0.500000000,0.000000000
111.526623536,88.464394369,25.835894178,-0.544060865,0.890517627,0.037970615,0.400000000,0.400000000,0.500000000,0.000000000
111.726619128,88.590193538,25.991370240,-0.548045665,0.900460386,0.049720103,0.400000000,0.400000000,0.500000000,0.000000000
111.926571143,88.714413582,26.148055241,-0.548101512,0.902269482,0.009046894,0.400000000,0.400000000,0.500000000,0.000000000
112.126556520,88.838370642,26.304990890,-0.552636643,0.906278862,0.020048095,0.400000000,0.400000000,0.500000000,0.000000000
112.326547051,88.961700672,26.462426325,-0.552978250,0.910616184,0.021688699,0.400000000,0.400000000,0.500000000,0.000000000
112.526517625,89.084334457,26.620379436,-0.558296835,0.912240268,0.008122544,0.400000000,0.400000000,0.500000000,0.000000000
112.726442503,89.206683586,26.778495366,-0.561776173,0.917517215,0.026393423,0.400000000,0.400000000,0.500000000,0.000000000
112.926385479,89.328207646,26.937269093,-0.561501291,0.920056166,0.012700748,0.400000000,0.400000000,0.500000000,0.000000000
113.126253642,89.449282877,27.096291328,-0.563027498,0.923077912,0.015115081,0.400000000,0.400000000,0.500000000,0.000000000
113.326217284,89.569934639,27.255754836,-0.566334714,0.936575530,0.067496722,0.400000000,0.400000000,0.500000000,0.000000000
113.526199450,89.688434076,27.416847202,-0.568444141,0.936235005,-0.001703173,0.400000000,0.400000000,0.500000000,0.000000000
113.726087974,89.806932848,27.577823793,-0.569839250,0.932920465,-0.016581660,0.400000000,0.400000000,0.500000000,0.000000000
113.925983146,89.925968490,27.738412073,-0.575462580,0.934935335,0.010087024,0.400000000,0.400000000,0.500000000,0.000000000
114.125585292,90.044506308,27.899004111,-0.575773903,0.933485577,-0.007256004,0.400000000,0.400000000,0.500000000,0.000000000
114.325585310,90.163513568,28.059743898,-0.583016377,0.918097381,-0.076947338,0.400000000,0.400000000,0.500000000,0.000000000
114.525548298,90.284957647,28.218604001,-0.582274323,0.915360256,-0.013688595,0.400000000,0.400000000,0.500000000,0.000000000
114.725498447,90.406828264,28.377120923,-0.585583710,0.915650742,0.001452736,0.400000000,0.400000000,0.500000000,0.000000000
114.925464202,90.528662338,28.535685615,-0.588425165,0.910654751,-0.024989714,0.400000000,0.400000000,0.500000000,0.000000000
115.125341828,90.651233033,28.693570036,-0.590763275,0.909862912,-0.003960718,0.400000000,0.400000000,0.500000000,0.000000000
115.325310579,90.773984645,28.851429286,-0.594907748,0.913742299,0.019401688,0.400000000,0.400000000,0.500000000,0.000000000
115.525243587,90.896101108,29.009735247,-0.597091663,0.909549710,-0.020967071,0.400000000,0.400000000,0.500000000,0.000000000
115.725231566,91.018913964,29.167571219,-0.601612132,0.898747038,-0.054029243,0.400000000,0.400000000,0.500000000,0.000000000
115.925124038,91.143365210,29.323996562,-0.602519620,0.897898775,-0.004244923,0.400000000,0.400000000,0.500000000,0.000000000
116.124891520,91.267871200,29.480218536,-0.602658226,0.893373382,-0.022643995,0.400000000,0.400000000,0.500000000,0.000000000
116.324822838,91.393185569,29.636003134,-0.606060228,0.888165585,-0.026049091,0.400000000,0.400000000,0.500000000,0.000000000
116.524735901,91.519298014,29.791118845,-0.612908239,0.886328082,-0.009190789,0.400000000,0.400000000,0.500000000,0.000000000
116.724680362,91.645715123,29.946026889,-0.618805267,0.895956777,0.048157230,0.400000000,0.400000000,0.500000000,0.000000000
116.924620112,91.770631889,30.102141287,-0.620363304,0.894270056,-0.008435884,0.400000000,0.400000000,0.500000000,0.000000000
117.124572336,91.895819609,30.258054489,-0.620999702,0.894305808,0.000178819,0.400000000,0.400000000,0.500000000,0.000000000
117.324490182,92.020980232,30.413945360,-0.625548015,0.892955559,-0.006753557,0.400000000,0.400000000,0.500000000,0.000000000
117.524435495,92.146368457,30.569688486,-0.629520019,0.893717452,0.003810126,0.400000000,0.400000000,0.500000000,0.000000000
117.724420877,92.271663090,30.725558329,-0.633647483,0.894807546,0.005451567,0.400000000,0.400000000,0.500000000,0.000000000
117.924354920,92.396755614,30.881524613,-0.635832841,0.889642947,-0.025829333,0.400000000,0.400000000,0.500000000,0.000000000
118.124322215,92.522672909,31.036868599,-0.633643093,0.889785267,0.000711742,0.400000000,0.400000000,0.500000000,0.000000000
118.324273202,92.648557826,31.192217834,-0.636750427,0.896305553,0.032611864,0.400000000,0.400000000,0.500000000,0.000000000
118.524193544,92.773408016,31.348360632,-0.641887520,0.899941491,0.018191705,0.400000000,0.400000000,0.500000000,0.000000000
118.724008834,92.897624349,31.504874058,-0.649281369,0.898232771,-0.008548890,0.400000000,0.400000000,0.500000000,0.000000000
118.923945998,93.022183866,31.661270338,-0.655506424,0.915220924,0.084955117,0.400000000,0.400000000,0.500000000,0.000000000
119.123936443,93.144101134,31.819802221,-0.657398884,0.909742230,-0.027399628,0.400000000,0.400000000,0.500000000,0.000000000
119.323855592,93.266841344,31.977607503,-0.656977238,0.908783609,-0.004796966,0.400000000,0.400000000,0.500000000,0.000000000
119.523614465,93.389634250,32.135168633,-0.660960475,0.909434084,0.003255710,0.400000000,0.400000000,0.500000000,0.000000000
119.723445922,93.512369220,32.292866883,-0.662145023,0.911848997,0.012083923,0.400000000,0.400000000,0.500000000,0.000000000
119.923304543,93.634739639,32.450882544,-0.672950604,0.900327203,-0.057645530,0.400000000,0.400000000,0.500000000,0.000000000
120.123190001,93.758939193,32.607498850,-0.677494615,0.905704480,0.026903223,0.400000000,0.400000000,0.500000000,0.000000000
120.323053705,93.882281361,32.764763625,-0.674676106,0.902957725,-0.013739046,0.400000000,0.400000000,0.500000000,0.000000000
120.523036433,94.006128743,32.921782470,-0.677678620,0.901950933,-0.005034335,0.400000000,0.400000000,0.500000000,0.000000000
120.723023867,94.130137064,33.078680239,-0.684842270,0.904740310,0.013947866,0.400000000,0.400000000,0.500000000,0.000000000
120.923008089,94.253705273,33.235920778,-0.681898216,0.898141900,-0.032995409,0.400000000,0.400000000,0.500000000,0.000000000
121.122982420,94.378302158,33.392334809,-0.688884141,0.903660577,0.027612994,0.400000000,0.400000000,0.500000000,0.000000000
121.322723565,94.501889670,33.549250874,-0.695595108,0.904497447,0.004188329,0.400000000,0.400000000,0.500000000,0.000000000
121.522602371,94.625430907,33.706378530,-0.696955592,0.916018967,0.057643212,0.400000000,0.400000000,0.500000000,0.000000000
121.722474220,94.747149398,33.864913589,-0.702553781,0.910530897,-0.027457103,0.400000000,0.400000000,0.500000000,0.000000000
121.922357829,94.869743316,34.022787552,-0.701563750,0.920647700,0.050606086,0.400000000,0.400000000,0.500000000,0.000000000
122.122298096,94.990768103,34.181938774,-0.706994355,0.918499413,-0.010747297,0.400000000,0.400000000,0.500000000,0.000000000
122.322139682,95.112074613,34.340751212,-0.708130759,0.917310937,-0.005947117,0.400000000,0.400000000,0.500000000,0.000000000
122.521979246,95.233568551,34.499417761,-0.712741700,0.906731712,-0.052921335,0.400000000,0.400000000,0.500000000,0.000000000
122.721947278,95.356813407,34.656891312,-0.707498781,0.913790598,0.035297641,0.400000000,0.400000000,0.500000000,0.000000000
122.921941999,95.478959914,34.815252038,-0.715439909,0.912122685,-0.008343519,0.400000000,0.400000000,0.500000000,0.000000000
123.121757716,95.601260821,34.973267255,-0.717171554,0.906865572,-0.026300489,0.400000000,0.400000000,0.500000000,0.000000000
123.321714550,95.724477696,35.130748483,-0.718015588,0.901724811,-0.025712342,0.400000000,0.400000000,0.500000000,0.000000000
123.521624434,95.848473391,35.287557377,-0.726934651,0.902987401,0.006317405,0.400000000,0.400000000,0.500000000,0.000000000
123.721432555,95.972207984,35.444442799,-0.727573968,0.904566580,0.007902633,0.400000000,0.400000000,0.500000000,0.000000000
123.921283161,96.095720930,35.601556826,-0.728487416,0.899316340,-0.026271408,0.400000000,0.400000000,0.500000000,0.000000000
124.121124371,96.220051210,35.758012860,-0.733034845,0.899018557,-0.001490586,0.400000000,0.400000000,0.500000000,0.000000000
124.320835070,96.344346847,35.914329710,-0.744463844,0.905761228,0.033754540,0.400000000,0.400000000,0.500000000,0.000000000
124.520635552,96.467641077,36.071551736,-0.743484392,0.904052425,-0.008549189,0.400000000,0.400000000,0.500000000,0.000000000
124.720592933,96.591300821,36.228686145,-0.742313220,0.888772663,-0.076432888,0.400000000,0.400000000,0.500000000,0.000000000
124.920453315,96.717285866,36.383837491,-0.741082998,0.887257342,-0.007582541,0.400000000,0.400000000,0.500000000,0.000000000
125.120279870,96.843484508,36.538771525,-0.740373059,0.886663231,-0.002972103,0.400000000,0.400000000,0.500000000,0.000000000
125.320244962,96.969862732,36.693737917,-0.740098958,0.883758986,-0.014522471,0.400000000,0.400000000,0.500000000,0.000000000
125.520245300,97.096712837,36.848363872,-0.742469545,0.882190068,-0.007845084,0.400000000,0.400000000,0.500000000,0.000000000
125.720219925,97.223789041,37.002770766,-0.749249551,0.883285214,0.005476966,0.400000000,0.400000000,0.500000000,0.000000000
125.920155040,97.350670998,37.157286200,-0.747576908,0.887586983,0.021515167,0.400000000,0.400000000,0.500000000,0.000000000
126.120102077,97.476894619,37.312355266,-0.736393493,0.888267407,0.003408407,0.400000000,0.400000000,0.500000000,0.000000000
126.319417059,97.602614025,37.467019718,-0.756552623,0.883676382,-0.022995260,0.400000000,0.400000000,0.500000000,0.000000000
126.519403519,97.729468099,37.621624466,-0.765715208,0.894257907,0.052946728,0.400000000,0.400000000,0.500000000,0.000000000
126.719119781,97.854509978,37.777352158,-0.753996064,0.901119127,0.034356764,0.400000000,0.400000000,0.500000000,0.000000000
126.918812847,97.978466042,37.933915931,-0.766790717,0.896376475,-0.023742375,0.400000000,0.400000000,0.500000000,0.000000000
127.118628887,98.103240026,38.089986115,-0.754827302,0.892048261,-0.021662373,0.400000000,0.400000000,0.500000000,0.000000000
127.318419170,98.228672174,38.245494744,-0.764917499,0.898103975,0.030307103,0.400000000,0.400000000,0.500000000,0.000000000
127.518251692,98.353186631,38.401793134,-0.779198785,0.892045794,-0.030305287,0.400000000,0.400000000,0.500000000,0.000000000
127.718228718,98.478736404,38.557446805,-0.785542126,0.892532822,0.002435897,0.400000000,0.400000000,0.500000000,0.000000000
127.918127262,98.604161111,38.713100494,-0.777875735,0.903482529,0.054772949,0.400000000,0.400000000,0.500000000,0.000000000
128.118048439,98.727887978,38.870135965,-0.780387021,0.914308979,0.054144504,0.400000000,0.400000000,0.500000000,0.000000000
128.318034786,98.849947267,39.028553355,-0.782496068,0.919937798,0.028148083,0.400000000,0.400000000,0.500000000,0.000000000
128.517991212,98.971094795,39.187631476,-0.784516003,0.921271384,0.006669288,0.400000000,0.400000000,0.500000000,0.000000000
128.717953240,99.092033460,39.346875477,-0.792749636,0.919416794,-0.009275064,0.400000000,0.400000000,0.500000000,0.000000000
128.917899933,99.213257952,39.505882718,-0.795253421,0.907698317,-0.058615202,0.400000000,0.400000000,0.500000000,0.000000000
129.117795255,99.336305777,39.663418022,-0.792133923,0.902193969,-0.027538437,0.400000000,0.400000000,0.500000000,0.000000000
129.317656846,99.460197955,39.820247178,-0.799589978,0.895309521,-0.034435275,0.400000000,0.400000000,0.500000000,0.000000000
129.517643070,99.585244800,39.976316958,-0.803736933,0.898681733,0.016863984,0.400000000,0.400000000,0.500000000,0.000000000
129.717587285,99.709738479,40.132774663,-0.809520437,0.902782740,0.020512787,0.400000000,0.400000000,0.500000000,0.000000000
129.917491667,99.833564804,40.289710328,-0.813509179,0.908365638,0.027925405,0.400000000,0.400000000,0.500000000,0.000000000
130.117430429,99.956534193,40.447361962,-0.811510676,0.920801199,0.062193206,0.400000000,0.400000000,0.500000000,0.000000000
130.317390010,100.077546238,40.606547135,-0.811768126,0.924033248,0.016172591,0.400000000,0.400000000,0.500000000,0.000000000
130.517124934,100.197907777,40.765943307,-0.813422853,0.920874550,-0.015810012,0.400000000,0.400000000,0.500000000,0.000000000
130.716971848,100.318839967,40.925047657,-0.818067951,0.917250860,-0.018130356,0.400000000,0.400000000,0.500000000,0.000000000
130.916862057,100.440374231,41.083747117,-0.821197117,0.918270776,0.005101478,0.400000000,0.400000000,0.500000000,0.000000000
131.116822961,100.561789497,41.242626620,-0.822535568,0.910358653,-0.039567887,0.400000000,0.400000000,0.500000000,0.000000000
131.316787474,100.684460238,41.400543357,-0.827153881,0.906075558,-0.021420664,0.400000000,0.400000000,0.500000000,0.000000000
131.516725738,100.807790031,41.557912576,-0.823057316,0.899372052,-0.033525221,0.400000000,0.400000000,0.500000000,0.000000000
131.716694977,100.932191242,41.714475776,-0.822311673,0.898129573,-0.006213304,0.400000000,0.400000000,0.500000000,0.000000000
131.916667258,101.056788778,41.870886668,-0.825218281,0.887894926,-0.051187367,0.400000000,0.400000000,0.500000000,0.000000000
132.116582795,101.182944763,42.025970160,-0.827368772,0.879915321,-0.039921829,0.400000000,0.400000000,0.500000000,0.000000000
132.316427702,101.310289216,42.179987616,-0.830250932,0.876446592,-0.017355334,0.400000000,0.400000000,0.500000000,0.000000000
132.516313148,101.438193088,42.333593577,-0.832844880,0.869434172,-0.035075996,0.400000000,0.400000000,0.500000000,0.000000000
132.716268422,101.567216013,42.486352199,-0.836580368,0.862134072,-0.036510771,0.400000000,0.400000000,0.500000000,0.000000000
132.916199701,101.697335026,42.638146660,-0.838644684,0.862827212,0.003466428,0.400000000,0.400000000,0.500000000,0.000000000
133.116184009,101.827383279,42.790071562,-0.840661071,0.860049864,-0.013888554,0.400000000,0.400000000,0.500000000,0.000000000
133.316147365,101.957839308,42.941618809,-0.837998265,0.855985609,-0.020326934,0.400000000,0.400000000,0.500000000,0.000000000
133.516072320,102.088885014,43.092605599,-0.844323044,0.852893351,-0.015466422,0.400000000,0.400000000,0.500000000,0.000000000
133.716014469,102.220408292,43.243199390,-0.842532986,0.850442077,-0.012260330,0.400000000,0.400000000,0.500000000,0.000000000
133.915942997,102.352291338,43.393460093,-0.846035277,0.850055940,-0.001931074,0.400000000,0.400000000,0.500000000,0.000000000
134.115934242,102.484273783,43.543716980,-0.849603652,0.847038384,-0.015088564,0.400000000,0.400000000,0.500000000,0.000000000
134.315922150,102.616706826,43.693572418,-0.852181049,0.842204248,-0.024172953,0.400000000,0.400000000,0.500000000,0.000000000
134.515896177,102.749853498,43.842775552,-0.853822078,0.848152258,0.029748186,0.400000000,0.400000000,0.500000000,0.000000000
134.715812152,102.882071965,43.992724458,-0.848433645,0.851330359,0.015895802,0.400000000,0.400000000,0.500000000,0.000000000
134.915762635,103.013835952,44.143118764,-0.859803885,0.864967908,0.068225351,0.400000000,0.400000000,0.500000000,0.000000000
135.115588588,103.143455962,44.295201190,-0.862774238,0.891116579,0.130869068,0.400000000,0.400000000,0.500000000,0.000000000
